var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32
0.19574492856031422,0.37224598776212847,1.403535762257627,0.8326254563341694,-0.464351269658521,0.9209707380122126,0.542319719434915,-0.7637725363374662,-1.9039164820778023,-2.2371773115604476,0.5490720829930243,-0.5636487029602738,-1.2324073815870653,1.1580915388243511,1.6909468693308616,-2.991559932380242,2.1413801825959005,-0.22127487348341202,2.5521516653761886,-3.023670052128918,-0.16134451978707498,0.5335098633235559,-0.7655673185164937,0.22486406561822772,1.5895570427220416,-0.553225094082272,0.013611890785951266,-1.227441360870838,-0.6837609437371229,-0.1598435320386513,-0.1300066093999109,0.875214477235558
0.7146108421750752,1.3051641129113674,-0.5653443617350047,0.3043269876862369,0.007152619916597434,-1.1410081932582525,-1.6102486967752156,1.7293360967227787,-2.4988865744205144,0.18396860751967503,0.7367361366740041,-1.7403454087589023,0.5416071924624245,0.7249284821749836,0.8883206523733186,-0.47519739216553125,0.45886184263604196,0.5394221344462369,0.07428120104070376,-0.4269658499092932,0.8220607514349623,-0.5886793542020481,-0.640249410640497,0.09481615315129661,0.8887511695620111,-1.5509389852786697,-0.05956399723649653,-1.5683439342954417,-0.687388900562925,-1.0343355289357008,0.25725984868842705,-1.4768046714308896
-0.011858951248274557,-0.7440412972966866,0.5848425271680736,0.8958298805490881,-0.5128993207335617,-2.0278997844263484,-0.5310005285756069,-2.105244126765705,-0.37461165122109535,0.31406883537925206,1.3984876943086193,-0.4426765143818951,-0.3155841941619441,-0.3415382896919238,-0.1731046355437447,1.568572131856519,-0.08304453739714393,-0.7503949936292654,0.824612823714769,0.6747070344696517,0.7747683230718884,-1.5171832299422157,0.8006653583882861,-1.8640539041439805,0.9788275716160538,-0.3742565671657002,0.6762295758260567,0.0029096681303793486,-0.21980245676635224,1.385437262334787,-1.3293040275438714,-0.7476418799146947
0.13139616448382962,1.4421267841749905,-1.4950119550899712,1.204542886372395,1.291648659722047,1.2379142468403779,2.196488533474223,-0.7426878356059557,0.4609649002812132,-1.1575128748438748,0.19756170147889074,-0.7273682657825525,-0.42707492984502765,-2.23578099601341,-0.4167696487385267,-1.045826401327503,0.8427847617070827,-1.33361303747142,-2.0196225529335083,-0.5813997559631244,-1.041139909170533,0.06603920419722828,0.578113049118396,0.6922936725963874,-0.4500655605969843,0.5716648392013347,1.2052263448658187,0.8911356265824415,0.586209792551169,0.5312914901858994,0.055771211942110585,0.1556427767367139
1.5027250858153667,0.4001747942744314,1.2436215291602655,-0.9487305131638182,-0.6652122231846632,0.7500708705650698,-0.6489479349118084,-0.09562943592116392,-1.1284733494120196,0.35564656590864413,0.7419103736280073,-1.107367957378244,0.356694412712481,-1.171200424713805,-0.4879854420724449,0.250131799404376,0.5891462989528881,0.23444147997881634,0.8267445326799501,1.3494490942650694,-1.3431616795841939,-0.1656543190871441,-0.6012422622420331,0.04853502971970091,1.10788068797875,0.07504620836738014,2.1948108292505784,-0.06212627246972929,-0.5752023983571023,-0.7479930766506201,-2.216020792458452,1.1960866070217209
-0.5581362417893249,0.2635004108309799,1.252528434292613,1.1152248195450274,-1.583809377006686,-0.5450789634205675,0.17473097691697395,-0.8039108093197229,-2.0196131942244766,0.5123817491893746,1.9574469381792896,0.67109718410006,1.1866059699391602,0.2243159011312322,-0.9685778889092632,0.9251664720923785,-0.36131405702709024,-0.4838596359158454,0.866798197071539,1.1670126977369348,-0.2156061981099777,0.24825932326326983,-0.5514261939221997,2.1188102719330284,-0.20180096938320877,-0.7095634965594246,0.24680859255643028,-1.614352065302481,-0.11192058326462717,-0.39881965110234135,-1.3032158669725278,0.012729260287173584
-1.8299091357675634,0.3644286940376134,-0.3323176723305147,0.45827509467319527,-0.26108344761486546,-0.45787064451354514,1.6796048077407588,-1.940300494000913,2.2790763834278787,1.5566618642406074,-0.021985451782075262,-0.22060062520482662,-1.6081753407895376,-0.6814528040009568,1.3384090044876098,1.0070097661374604,0.4359220232575915,-0.21914866406759217,-0.7952843077262546,-0.1841737857675311,-0.11116660447921453,0.3067234903085473,1.6324653520799441,-0.4400400297171474,-0.1535626214902791,0.21163061995654744,0.4075311328663401,1.0581009490565483,-0.14167074532263613,0.6632509256785937,-0.2682388117790883,0.6133919507808657
0.2466050169317625,0.5118337711829657,0.16606276738704165,-1.4333900204233687,-0.702117121058327,1.1243410457667466,-0.30659224993448203,2.1684092677445297,-0.8881737007330208,0.39392246791159047,0.0034470942990054614,-1.8357402752386818,0.07113548930752304,0.1223218664637792,-0.37809055725907165,-0.7243757673766819,-0.7179109775527254,0.6402194880811903,-0.4524742838611812,1.9425327422399703,0.9780782764031777,1.2614989218054544,0.07918647310850885,-0.21027274209841412,1.416753085806362,0.2064703515722374,0.014194743469484117,-1.1248924952746917,-1.1231182278043552,-0.06647384784175828,0.2142573791448967,-1.4735454474254956
-0.0004658083111421713,-0.8494364212322214,2.1607448261702347,-1.6735793452193113,-0.6086341191961204,2.791088643928113,-0.04073016871982727,-0.7908610394751017,-0.0937568967252857,0.3699137133175818,0.967906149079698,-0.3327299792002072,0.947606211438549,1.8690173656445774,2.698872636589291,-0.36812365422241417,1.9121616214469455,0.8541856664771685,-0.5646771305954529,-1.3002872650354438,-0.543366039736602,-2.1120190286648457,0.4220181879847797,0.9827032359147797,-1.1722207564339369,-0.5047912505380577,1.0525491550799446,-1.0192559795362255,-2.389634080840177,-0.010837907331967789,0.021360314179801426,1.7772309506658868
-0.4119764155253155,0.18714454412612402,0.43588207155782605,0.2593362377234341,-1.245893839143107,-0.2658948698763046,-1.463715630267135,-2.780382732623132,0.6687681716885931,-0.044952004705537604,-1.122146797916392,1.9701411637708794,-0.8966539640004704,0.6742514341093424,1.599586293054322,0.6999077063295477,0.9810559435562034,-0.13867878979531445,-0.413487266893285,-0.36963569935811413,1.6894354032705219,0.6175380718952,1.2358727820421262,0.32955800190456475,-0.3973419436520961,0.5925998376684304,-0.6424543389863873,-0.008676681060641822,-0.11438910542928973,0.26563307026866423,1.3987121165962582,-0.34765541429209124
0.2835739713822201,-1.1207674045754834,2.003115794669746,0.682282800350623,-0.002500394167974986,-1.1611820957167756,0.280232356995202,-1.3597199364855463,-0.25470534179285764,-0.20268063794468802,1.5091882424753273,0.2359182954158156,0.6250964073560674,0.6950868236815163,-2.064480993730643,1.0008513735559554,-0.5607437066771822,-0.7622939711066742,2.0380288411899365,0.7134375012989382,1.123687693853296,-0.2361856375578387,0.5223119506931673,-1.3222566271224092,0.0983584363598073,0.5176057740293447,-1.4476120963055719,0.5232165742027266,0.2352822043101382,1.5535259014162883,-0.7351745869087094,-0.714511519344002
-0.20829534628295387,0.2297938577439506,0.5803798966627899,0.47569876413495765,-0.04814483357172155,1.2238946083942355,0.11342795705319746,0.6893399283267235,-0.4686714474304917,-0.17317494901755542,-1.2550662931280747,0.43258228846028773,0.9988391966894766,1.1364823901252676,-1.5132954834905115,-1.4783173037508541,0.06154237561568276,-1.1601216592336832,0.20452174057364217,0.7325451443366015,1.3275265094078237,-0.6211730363985423,0.3080761826219601,-0.2504801801890861,2.046197399196153,0.07729472395456234,-0.39056250939901593,1.2667137147582912,-0.3860530413998066,0.4017362664995918,0.16261043782817614,0.5285478168528339
-1.2481014762312248,0.11105075855506125,-0.17975749181573208,0.005673036965715278,-1.4725174078823435,-0.2049634854621345,-1.9173298460584385,0.9766197131680769,0.10161602233774258,2.225403943490554,0.23482467848246968,-1.204488253593241,0.91051205820351,1.3157718812480423,-1.5791791017664056,2.356838223940032,1.2061505780459205,-0.10622895228826368,0.1638856410822071,0.845794710046712,1.3431013370031684,-1.7466852341101495,-0.5079389394620921,-0.4566154493539548,3.1504490621953525,-0.927589235494594,-1.315359115704139,-0.8669794114839565,-1.7528607785032708,0.923344296488762,0.5159867067015562,-0.5506751610202345
-0.6924972567596975,-0.011717210455910145,-0.3669331453918164,-0.5909133056796444,-0.7816842987068688,-0.6732028984705444,-0.6255923917984764,0.06459245062194123,0.0496250664807563,0.341765675121962,0.35210641378387536,1.291514441280941,0.49145630490581654,-0.7567200939925532,-0.7715278648954644,1.25956829035507,-0.16509729652233013,0.16578303043945197,0.22335830430637552,0.04086827231767871,1.5248430806131688,-0.02850418810313516,0.9846057439500752,-0.4816888921761107,-0.3083446019228055,-1.316820018835825,-0.5453133938737357,1.0595301759365419,-2.0182121596074025,1.0125694674591228,0.198865005324179,1.902104895966216
-0.9112661534656321,0.24334975246848137,0.15363489521229567,-0.49757492239841444,-0.8140082788185582,-0.16737657727531347,-0.4048738863946369,-0.9405588131172614,-0.8658077136650385,0.011995534713330463,-0.02134853205705329,0.30711177551553076,-0.5092638718027545,0.12871822530422783,0.49921775288760467,0.7887451480360835,0.13594028586442425,-0.569497344862251,-1.1736693597942862,0.19709064587429423,0.6273027385500614,1.3348675634367921,0.7468898552537507,0.9534809762966958,-0.3760964823371253,-0.5503876806259594,0.7946075667056791,0.5202239634588948,-0.16230699587341627,0.28352876066763627,1.192642455716149,0.0478460534220209
0.367612155909945,-0.5106289071572764,1.4660067532587246,1.0265161733591226,-2.052612825529848,1.2504017872969642,-0.2124950939946782,-0.07704710303042497,-1.1384533491084392,0.23287619426055073,1.389614825905107,1.3028276579095772,0.300197245224246,0.7916186222258383,1.2017803925942987,0.10686123214452778,-0.5221880483755371,0.8425277450857556,1.0048570735322673,-0.23633244453043561,-0.8240746412226228,-0.5895186251198915,-0.8895898685149946,-0.5728512903901898,0.38733070366929684,-1.6152270973242446,-0.3567873088329872,-2.658118171113596,-0.8101974464753365,-1.5162403776011437,-0.7666837376275216,-0.39080475123864955
0.4306363681885879,-1.1966924635742782,0.882114289756245,0.9722063844329146,1.7710304987807632,-0.25801534312641533,0.11690699339212526,-0.45353841784760934,0.35033670369427033,-0.2947765560401728,0.49764825915905603,1.0193987610593673,0.3305035302156136,1.3811175243660034,0.4116784263893576,-0.06305199558175198,1.6107126067506712,-0.0038689316981550944,0.1964163539949225,-0.5165353592196,-1.6052578735691214,-1.857303061692983,0.9284947568151805,0.40939139055192003,-1.6622667353353218,-0.846547404172668,-0.7351871523502693,-0.5730438454346581,0.9391519432715376,-0.34165981114365457,0.505623519663221,-0.38069709595569223
1.011583224356527,0.13557514236532917,-1.0769781142102088,-0.7756058033562039,0.4119896951077117,0.10320851061471123,-0.1841029981231703,0.3355383224533564,0.8003629944699193,0.015645419703539068,1.429463361431024,-0.23216312634425015,0.3436384658710191,-0.8977928575616855,1.2284066635637363,1.7921068954023656,0.0034384377263125473,-0.9592483990295482,-1.4428988948859525,0.373682247296708,0.0384741827166773,-1.9955121525945945,1.905845566229805,-0.27990311527136497,-0.1971136569924849,-1.0331587040304888,1.1666334501452758,-0.5637411953285254,-1.9804221416105114,0.968918084315862,0.0939098100176084,-0.9157748423595963
1.9025911941984976,-0.8045422470549848,0.5064743824893194,-0.29356338692477285,-1.4594167232823787,-1.7722026022000203,-0.9123227129831994,-1.5926747817137337,-0.3809363925551827,-0.06517892350847648,2.188682238224365,0.19141019767127262,0.4532697610565137,0.3771900688324455,1.3450755008367232,0.7459135108138902,1.062593474445594,0.8235063599376615,0.007555510228998068,-0.1734944129340264,2.0411098351082946,-2.035789395632454,1.4612806845171575,0.3926300287704748,0.482364569336265,-2.11066880181365,0.4817881556753281,-1.0238918538235338,-0.931984261337649,1.1946315315600944,-1.4328192542257214,0.1050332271218379
-0.627144090710935,1.4597526060833435,0.8586208809710034,0.1427564553373059,-0.389352175565931,0.4657614915812572,0.5653002545413461,1.5757110543158062,0.032151792757893975,-1.8543059014292478,-1.3033602577603602,1.8091122214701771,0.8041937679983359,1.296377530344091,-1.9495748836271047,-1.6173285290607982,0.17023362623551322,0.0885503499997014,-0.19496482458110223,1.6006449184801426,-0.27935044667135006,4.021557228948553e-05,-1.873728020413053,-0.7616632888862634,-0.2800555348375007,-0.5511572978967745,-0.18283553870779518,-0.3516692873528266,0.1659580189109537,-0.5174793593249563,-0.005568309008368914,-1.6313429921860312
0.8746536257194416,-0.41606778963451707,-1.5943310504010044,-0.8062970254836107,0.8639231353998048,-1.2026258702345187,-0.7581220304620827,-0.26583467493929136,1.2867233304963284,0.571330538863283,0.2040200254993469,-0.9911764352544059,0.6202799055385322,-1.2688627206768113,1.2042706654515105,0.9810889847497124,-0.014698859206190504,-0.6395917078229227,0.7545098095624356,-0.1628988062749381,1.0513753434470863,0.23550917077083872,0.7342764912602016,-0.9737399465516795,1.7499945822826442,-0.9959719314373192,0.6251296524818134,-0.20281885637313757,-1.0971853829269007,-0.23198426592801302,-0.39947316676203914,-0.8018659227317998
0.6219585163276827,-1.2936176221593836,-0.15286528089832074,0.48876328241596223,-0.34107862990680615,-0.7659557705617224,-1.3278621689795924,-3.296499160362657,-0.2654904123125728,0.0166135489055791,2.9706196446210256,2.057688475692987,1.1634665300590545,1.434925823704769,1.5724210514408934,0.45714881648690314,2.2423333760063775,-0.3607158989283202,0.24583307268726826,-0.1148159439870893,-0.9986074976339191,-1.7348277368559364,1.9083793953863628,0.18532839678404028,-0.8499636728883874,-2.8940404640478627,0.13965403102576848,-0.6095029638405485,-1.9255899003788914,1.2055073152803326,-0.18400977089314616,0.3006695853164934
0.10875391011696454,1.8408356850870227,-0.5863381666734485,0.45696470109617554,-0.6462399989222627,0.39779151510048144,-0.7817022257776958,-0.2548891345690398,0.8613597399412553,1.3142738701347338,0.22471606780323666,1.1367717725874624,-0.41409772375279147,-1.4872418386471238,-0.895274001533037,0.39420565991201095,-0.030343014911441847,-0.1898068247685099,-0.7650867320415912,1.0345251760796088,0.07067800016407254,0.18248960633802366,-0.9905953193487463,1.187136968210368,-0.761704783686058,0.4526012176728749,0.25445980331756246,0.5145777019844697,-2.5769445064950998,1.8905498116967487,-1.60644211234701,-0.6538297743676982
2.6574980184469967,-0.5225153767409574,0.8315301178777649,-1.7866787534088848,-0.7653731126952869,-0.7073972681233076,-0.8308177983279657,-0.038158839781013795,-0.058115004588045256,0.44460170557173007,2.1141813182053415,-0.6267305555484877,-0.7023309265058599,-0.7897952718389948,-0.40533196773668945,1.3691686103670242,-1.7344626667295737,-0.5132433040194586,0.22785377782734714,1.665375790320089,-0.2575026240925992,0.284760593927608,0.611468955504235,-1.878158720837551,-0.3436424790356273,1.747644316217445,1.2084323003652302,-0.08274173806813148,0.6718690119499007,0.8255823207234103,-0.4323667796329074,0.41786501855576597
-0.27524175221404296,0.4754239116105273,-0.6849189528682421,-1.2383953814731963,0.6280937370992158,0.5106469668478893,0.06431803876002563,-1.3017081278217835,-0.35306766212164425,-0.3589140504946427,1.1793268785636832,-2.076982580944396,-0.767171150493055,-0.7148746219838557,0.2503533686154146,0.9120415111045995,0.724293155962748,0.6837130761789054,0.48757332718764346,-1.137201770944278,0.9826891338850655,0.11928690538955737,1.435690605902287,0.13473606032288066,-0.33963891521453354,0.790436039274844,0.9064006715707464,0.6297401181151411,-2.9444242169809742,1.8219139797021708,0.5244921683720793,0.20648453853336987
-1.0157971543307882,-1.0671085706902887,-0.8575373306656238,1.5272659217026483,1.2081267106755786,-1.1122782487953062,1.7074835390578862,0.1653083147748125,1.9514183378068661,1.1477776147593173,0.7888759805027097,1.2570565957724398,-2.0036528759886436,0.19784528971422058,-1.9406341406509584,1.5293419919924218,0.42417330799870495,-0.2285239321010606,0.5848918099263759,2.286229229908966,-1.1637211324468593,-0.4704166640354249,1.0786577422481507,-0.5292393062746887,-0.831861992165703,-2.4949476730482196,-1.573180369862582,0.35274220368641773,1.065836312918152,1.3966997577645837,-2.324440409594755,0.4134683035343473
