C1,C2,C3,C4,Date,Weekday,Temperature,Humidity,Wind_Speed,Precipitation,Pressure,Visibility,Y
X_1,Y_2,Z_1,W_4,2023-04-08,5,-2.790786052200458,80.95042280968326,6.536559718638349,16.93805456954948,1010.6469408095406,9.459297033518551,51
X_0,Y_3,Z_5,W_1,2023-05-24,2,25.03499569601923,27.827140419354794,14.209454450892878,14.47630618965331,989.6502224714659,8.183102702232322,57
X_1,Y_3,Z_0,W_5,2023-04-14,4,3.470140573521439,89.10032843307252,14.042928444378285,18.108580274502785,1032.33153088515,8.674561204832157,44
X_2,Y_4,Z_0,W_10,2023-11-20,0,-0.5039615647521849,22.2714738021537,8.482109330099586,19.28070911463228,1043.003999392794,6.752279371353101,15
X_1,Y_2,Z_5,W_11,2023-06-20,1,15.122993589683759,58.055111348766644,9.665240039858029,6.001016721676149,950.5617248995441,8.30202507582283,38
X_2,Y_0,Z_1,W_7,2023-03-05,6,8.464113243932204,62.57412042187828,2.0669470166061368,10.593482374016789,957.9198476838008,4.157825531318748,78
X_0,Y_1,Z_4,W_4,2023-09-01,4,31.412867508638797,43.516231621268844,3.349848582602574,12.636416147296659,1017.4975617366279,2.8811583535349774,84
X_2,Y_4,Z_1,W_0,2023-03-12,6,29.602821418916932,48.003016701630926,13.510731063028643,3.276978935529151,973.6066722723073,9.212679741096679,37
X_0,Y_2,Z_4,W_7,2023-10-01,6,11.750779852499743,81.27280773777099,10.487488843436024,1.0669406784996949,1041.1704998769883,7.609022902651785,34
X_0,Y_3,Z_5,W_8,2023-05-05,4,6.16686986265189,61.62193837323695,2.841452959246163,17.35527828230627,1016.7413065116255,1.8163260724428119,58
X_1,Y_2,Z_4,W_0,2023-11-13,0,4.648309173406934,49.7600766587749,8.553154591098343,10.710470215107463,986.8291255158713,8.802185749763083,15
X_1,Y_1,Z_2,W_7,2023-11-27,0,2.0403630386678326,20.267964994681975,14.021418757341733,11.415484327200785,991.528240277943,4.140135459806253,-30
X_1,Y_1,Z_3,W_9,2023-04-17,0,14.504653417061476,10.587010017850771,5.177566592428554,11.098286908559096,1019.0882505246558,3.6845001148759913,37
X_1,Y_0,Z_6,W_11,2023-05-28,6,26.22403721305446,19.997489452146677,2.787305632786279,15.099214096653808,964.0964102602144,6.609822105577491,88
X_2,Y_0,Z_3,W_1,2023-07-11,1,3.9840473691601,86.49476539812044,14.130379153636476,2.910038893640865,1038.3411880246608,6.117387724958172,7
X_2,Y_1,Z_0,W_3,2023-12-03,6,-1.4457659640363332,71.12694263930646,6.918980404381488,12.280968815430652,950.4771698430178,5.844310490489395,19
X_2,Y_4,Z_2,W_1,2023-08-14,0,11.396771278247904,87.36930620081982,6.258629979941497,9.389590231552603,1047.8946953303866,3.2938946506182423,39
X_0,Y_4,Z_3,W_1,2023-08-30,2,-6.893451244105006,12.856696776653749,4.013507996891254,17.939163190154485,966.7645480363094,9.637963761305977,-1
X_2,Y_3,Z_5,W_9,2023-12-28,3,21.55755527583681,64.41763230869114,13.373779424207163,10.392418757926507,1024.2111358613884,9.5510883144658,42
X_2,Y_0,Z_4,W_2,2023-10-11,2,13.326121983587011,13.54348211227344,12.684251503343626,18.858699481483313,953.992470704316,1.0374597093024986,30
X_2,Y_3,Z_4,W_7,2023-06-12,0,12.336866358778437,72.56451750950586,6.044855991551311,7.065059883598133,993.1428899043093,4.040448662509377,63
X_1,Y_0,Z_1,W_3,2023-01-08,6,3.5200420797510112,40.476013818815545,0.45919919845618273,19.33789412779981,1013.0313682314137,1.4099379765584206,54
X_2,Y_1,Z_1,W_6,2023-12-13,2,30.710304688928147,17.66122880851959,6.699771457592093,17.503158961835354,957.0227457593083,8.652238896789168,68
X_0,Y_4,Z_4,W_11,2023-06-01,3,-5.928116866770129,55.443731343001225,2.712870248700799,11.685265794707094,994.3293528899924,8.978664144669551,29
X_1,Y_4,Z_5,W_9,2023-11-18,5,29.14208039991641,32.40961572811105,2.1410110522332175,7.074198666380491,980.3136403110223,5.664684553176195,70
X_0,Y_1,Z_4,W_2,2023-04-05,2,6.9517341087165185,62.765915349745484,5.896404178431354,7.518467149051197,999.8243611967193,8.557102310146439,38
X_2,Y_3,Z_1,W_9,2023-08-02,2,29.628058218876006,62.65398076110323,1.4861540601694079,15.455041729165833,1000.4576535969148,7.330242842684127,107
X_1,Y_3,Z_3,W_11,2023-03-05,6,22.794265624957262,66.40059792966022,14.361967603974975,11.61262702338089,1028.523160584231,5.496165486355817,66
X_0,Y_2,Z_0,W_10,2023-03-06,0,-5.312317300208276,89.39720630222072,0.713087726719227,8.03175170938642,962.3504528444897,4.274302590901247,31
X_2,Y_0,Z_1,W_2,2023-09-27,2,27.419132892920913,40.935816795792434,6.020544410980907,12.721099228243286,958.2719601047467,3.396025227939038,63
X_0,Y_3,Z_5,W_1,2023-01-25,2,20.69795751647773,47.22523795880807,2.4405405304754235,14.664667958018887,990.189023323879,3.3348622368074676,86
X_0,Y_1,Z_3,W_11,2023-04-10,0,-8.54641391880932,74.36893608202726,10.332169822931341,0.4580102511693185,1038.7519919376532,6.058579458138323,1
X_0,Y_3,Z_3,W_5,2023-04-15,5,-3.983379305064852,56.26960184175083,1.182171738218426,1.797256022350202,1035.5269519672092,2.501279438413111,27
X_2,Y_4,Z_3,W_5,2023-05-11,3,18.603262512606282,12.98057685502397,8.202083613129515,1.8897088081415836,1005.9992909281409,2.573126885556603,53
X_2,Y_0,Z_2,W_0,2023-11-17,4,19.817022629612822,77.44628162078853,11.596522428029065,4.638676105266695,1038.8773818971108,1.0935400629432848,30
X_0,Y_2,Z_2,W_6,2023-01-19,3,23.599314477691777,14.119894555043278,14.250897525734562,8.53980878454628,1030.5343597548713,6.519952536032114,-1
X_1,Y_0,Z_6,W_11,2023-08-13,6,22.411043034874183,23.665610919342743,10.47791344454119,16.07299798585109,977.7939460093049,9.94909767094047,40
X_1,Y_4,Z_3,W_3,2023-04-16,6,19.678397960147972,18.166397357934976,1.4923763645187527,7.021980699991149,967.010628044583,9.002974378851313,59
X_2,Y_4,Z_5,W_10,2023-02-23,3,24.48075057858901,16.234170630489615,1.3278082457121154,0.3495557676120953,980.1156500976706,7.351208239843912,40
X_2,Y_4,Z_4,W_11,2023-08-14,0,15.87885676515678,12.054790024376816,10.973970728070988,9.66723705903458,972.7117878438814,8.069727679899156,7
X_2,Y_4,Z_5,W_2,2023-12-26,1,1.7356123486004709,14.402217117789391,3.2299410750520297,19.932571908492438,1012.2718792658698,4.751674446373714,17
X_2,Y_1,Z_2,W_7,2023-01-15,6,31.056947617882322,45.395135134304795,6.708589629498732,6.980419913098381,1008.489911277465,3.68271599424462,70
X_2,Y_2,Z_1,W_1,2023-02-17,4,-9.180368608060993,30.228181598609112,14.649316520270384,19.225090375346298,1009.8437383452782,4.317654536962152,-14
X_1,Y_4,Z_6,W_8,2023-05-19,4,6.495277394217059,20.1229506735055,12.298601976058134,2.0269026227284526,968.9303536491449,1.7327987355704355,-3
X_2,Y_4,Z_2,W_7,2023-02-03,4,22.79916318937235,62.69644341812209,12.698900359503009,3.461993158106096,1029.186272527644,6.7041567822666925,46
X_0,Y_3,Z_4,W_7,2023-12-21,3,9.222021851735345,28.088952850740682,12.91154857092118,14.482441402914166,993.3626083542631,2.573785199914065,12
X_0,Y_2,Z_0,W_2,2023-07-29,5,-8.882451663399356,11.515932427584756,9.293180101823369,10.024248979414125,997.2451920366533,7.865903900440347,-28
X_1,Y_0,Z_6,W_3,2023-01-19,3,-7.030859359770407,43.47358270138621,11.159008857937176,15.302436069317721,1049.6961846211238,2.7097881603743144,-25
X_0,Y_2,Z_2,W_1,2023-07-15,5,19.18868161122299,34.83463935826441,5.384413719514309,17.2711669005778,978.2271785962748,3.053116227406029,64
X_1,Y_2,Z_5,W_1,2023-11-22,2,33.418906973238485,35.48835450771942,14.976693398592761,5.021697521220691,989.413800410771,9.615750754385513,41
X_1,Y_2,Z_6,W_3,2023-04-25,1,14.833863612552452,45.621602254524916,4.194332544819676,13.656583408794837,1017.6463207904087,1.948563208213548,60
X_0,Y_4,Z_5,W_5,2023-12-18,0,12.804101811069607,63.513114178742214,8.850111049552792,12.152024732675121,1038.0413020190242,5.4895828532142685,38
X_2,Y_4,Z_3,W_4,2023-03-16,3,4.324634587532026,59.318329603039516,4.2309251748179,17.230700583842623,962.6781006684031,1.5641785666143748,41
X_0,Y_1,Z_3,W_0,2023-05-30,1,1.5510803239728421,84.98092878311004,1.6810657584010973,8.602078012197653,1023.5045806427164,1.8135189287398572,54
X_0,Y_0,Z_3,W_9,2023-02-05,6,-9.055675820967188,51.41733330420172,8.51378722265515,1.0374086142132,1041.8280525995551,6.701503259245843,-24
X_1,Y_3,Z_6,W_0,2023-08-30,2,2.2829690438212022,47.805592778005774,5.300230062992096,11.483722545450238,992.2924613426869,6.67654536752727,11
X_0,Y_2,Z_0,W_5,2023-05-31,2,10.20996983893636,27.073154817351757,8.748289012850815,19.177566382369157,978.6726922933517,2.7380825319174322,33
X_1,Y_0,Z_4,W_2,2023-03-04,5,-1.0922597627972426,70.43050310785254,8.380177149974893,0.29262359010446826,1017.7737146774937,8.852378637325533,26
X_2,Y_0,Z_6,W_2,2023-06-03,5,-6.069340518335685,21.262062097142778,8.133850937153424,4.8051597684490925,974.6073651238291,7.319682961146796,-20
X_2,Y_1,Z_1,W_6,2023-07-07,4,22.297754026457113,49.29063118563873,1.8495168306979415,6.3213557992824,988.4289746547286,3.7054952458404813,98
X_2,Y_3,Z_5,W_0,2023-08-11,4,30.257912108063024,43.70577587099555,6.602711615255356,15.31677775781951,1039.6913374089802,3.2354790220803533,78
X_0,Y_2,Z_5,W_0,2023-04-03,0,32.15474313591885,62.664070272352255,12.180059090981876,6.465538449363237,1009.0332552591377,7.788567278177458,82
X_1,Y_3,Z_6,W_9,2023-01-05,3,17.80994278236452,83.4097175965327,4.727152433169538,4.781677263926278,959.4977266599844,7.602615317193434,67
X_2,Y_1,Z_6,W_2,2023-06-15,3,-7.6251437830323185,85.7276473198578,6.657472579380977,12.971160289340823,982.9697531446371,2.3394872037829395,34
X_1,Y_4,Z_4,W_7,2023-01-25,2,23.3388183482798,23.42394137305267,7.40747385480402,0.928105779219992,1012.7265165117376,4.142690638032414,46
X_1,Y_0,Z_0,W_0,2023-04-08,5,-5.045711263215113,30.945377461374257,12.940969688876171,3.411937199174939,998.1497637154678,2.950095219925966,-8
X_2,Y_2,Z_6,W_9,2023-09-25,0,20.138665295952077,74.93082559717652,9.833996538390284,8.160604573388873,1016.033931675159,3.6472977647728584,43
X_2,Y_4,Z_3,W_3,2023-05-30,1,25.071462608654407,51.462380995935426,1.5030380225597102,7.111999246800622,1026.1441417680342,3.5880756624538503,98
X_1,Y_1,Z_4,W_8,2023-09-09,5,22.663911987191277,46.24276546845855,12.97756478707532,6.9433163836672644,998.0615120204708,9.784213299669673,33
X_2,Y_3,Z_1,W_3,2023-03-25,5,32.83477125925088,66.85003619045646,12.48098963223135,2.171100262393235,1048.6951686301938,7.7519023579951165,81
X_1,Y_0,Z_3,W_9,2023-10-12,3,23.216582801032537,58.15399620855774,11.304689708987631,7.216800388995932,1041.46738756739,8.020468440422876,37
X_1,Y_2,Z_1,W_7,2023-06-21,2,21.19444000918138,87.65712435370676,6.990870274782565,15.959855439828054,955.9907406068656,3.4968084873905907,86
X_2,Y_4,Z_2,W_6,2023-08-09,2,1.7784427482396072,56.717972183061356,11.363180752287102,8.276884035947905,976.6431137750218,1.0047437654173161,1
X_0,Y_4,Z_1,W_2,2023-04-19,2,31.614590889615577,47.27790610778026,7.181130939641358,11.723423696313699,980.0543512309785,1.5234130442979055,62
X_2,Y_0,Z_3,W_6,2023-01-27,4,-1.92052581426249,53.425388966254054,11.049353014907442,3.2715881863463503,968.429035667001,5.9769978999111615,7
X_0,Y_3,Z_2,W_6,2023-09-03,6,30.720347516290687,74.68318533575786,13.201652474588045,1.3942272693715219,981.201650305048,3.569330250085478,63
X_1,Y_1,Z_3,W_9,2023-02-24,4,4.069814450565966,59.014004542817666,13.358123776958951,17.59912083863121,992.482063293546,2.7365914058336953,51
X_1,Y_3,Z_5,W_2,2023-05-13,5,-4.142638275504907,61.763847310937415,6.818678612811819,6.627451922919176,955.1550978992458,1.4467682945468685,6
X_0,Y_3,Z_3,W_1,2023-02-21,1,27.200736227202682,87.71511040292735,12.89014019028044,7.006744661362654,962.7300236132414,8.88293565486764,72
X_1,Y_3,Z_2,W_8,2023-09-10,6,-9.887704587962688,59.47163875403659,1.521860707615697,17.55375698957717,959.6245878793484,6.401146123521783,13
X_0,Y_0,Z_1,W_0,2023-09-26,1,27.443974295637382,40.422819866763184,1.5272912623017154,14.155426978174878,954.6316939146651,1.9663589300343158,81
X_0,Y_0,Z_5,W_6,2023-10-25,2,1.804032892068916,65.30608216102372,8.2240042030122,15.125254219752257,998.1497020301618,7.897636144869343,18
X_1,Y_1,Z_0,W_3,2023-03-20,0,29.81245727400296,62.75675175818491,9.777669276844033,13.640069683353254,983.3803083226145,7.802430319691191,84
X_0,Y_3,Z_0,W_1,2023-01-18,2,21.11656320087106,11.107810840510552,2.2949066396760402,2.1158448958307274,1043.5447229649712,3.604632769137303,54
X_2,Y_0,Z_0,W_1,2023-11-02,3,19.97824997827655,47.38634374286665,7.082700672089894,19.159916421124553,960.2760535441738,2.6958420240107,68
X_2,Y_1,Z_0,W_7,2023-09-15,4,6.439380342417952,69.43228823059195,1.415440017238846,18.182725742558553,1042.6035335735671,8.325836885254386,65
X_1,Y_1,Z_4,W_6,2023-12-09,5,-7.326866174915306,49.92331661769032,9.031492283299656,4.724402536629089,958.654561739946,3.9660825938602207,-8
X_1,Y_3,Z_0,W_11,2023-04-17,0,27.353289419250977,72.36969087483115,12.82641055129272,16.079883822876827,1011.9217346604435,8.626852729728611,102
X_0,Y_2,Z_2,W_6,2023-02-16,3,-2.3093292170562405,46.07069571420915,11.064584640292857,8.187928629946398,974.773033737632,1.3928645174300578,3
X_0,Y_3,Z_6,W_4,2023-09-03,6,6.751638885263851,88.66572781097885,5.674373286439069,13.67533935728966,1032.6805646493874,5.49360054020395,44
X_0,Y_2,Z_0,W_9,2023-03-30,3,17.01596084790868,33.4313271363111,14.906906949556825,3.31205999626468,956.147482703997,2.616357532596579,24
X_0,Y_1,Z_3,W_7,2023-07-22,5,11.701418235227976,17.369808651685883,9.944024646992052,10.771085013128417,1045.2508155769626,7.048403319053223,12
X_2,Y_0,Z_6,W_1,2023-08-28,0,-1.0602714172906875,44.400944092327784,12.228726516637186,2.532325991198121,954.72572003329,9.974923853221423,-21
X_2,Y_4,Z_0,W_1,2023-09-25,0,-3.672263940297224,53.33672198991352,10.04546080937599,10.723343307162319,974.1113268301334,4.71259928824241,-17
X_1,Y_1,Z_6,W_4,2023-01-13,4,-4.453917748736923,37.92749853459692,14.8412443663069,4.871879121144255,996.418472606739,1.9027949220276157,-35
X_0,Y_0,Z_1,W_0,2023-05-17,2,28.835354667464046,29.38249280943672,12.320396508266594,9.049330575376294,1025.6057886566216,3.859058075255815,40
X_0,Y_1,Z_2,W_5,2023-11-11,5,-8.579820292239987,63.76469531083912,7.791348268431609,13.359387343488615,1045.111271754337,9.02355849608574,13
X_1,Y_3,Z_2,W_3,2023-06-22,3,33.965641681995244,40.17000798850017,5.503193442563847,17.541491633212377,992.8042431294376,7.891849216935291,111
X_0,Y_2,Z_6,W_5,2023-08-18,4,-1.066208932656366,60.50948232805095,10.232322437232636,3.305780061705561,1025.7310093817873,3.0899049570303165,-8
X_0,Y_1,Z_5,W_6,2023-07-17,0,-5.035496640441484,72.32571588790208,8.853327132105134,17.865382308353965,1022.7162554445239,9.58238847428793,30
X_0,Y_0,Z_4,W_2,2023-08-31,3,15.963724464955781,70.8802102208019,9.44025886541318,7.800752958545802,1007.1168895290907,6.599691412237945,40
X_0,Y_3,Z_3,W_10,2023-02-12,6,-6.400631892668652,40.0247448508553,5.145176494256354,16.87593137211762,1019.091917610082,2.5124446028577134,30
X_0,Y_4,Z_6,W_7,2023-11-26,6,17.110396842361773,55.43185831601398,6.430926308558317,10.25095836835526,953.8066683066178,6.150899282016153,37
X_1,Y_3,Z_2,W_6,2023-10-06,4,28.27819901661259,45.97265795541939,8.371448623359747,17.244171435258796,994.1577400897513,5.061491808975945,70
X_0,Y_2,Z_1,W_0,2023-03-20,0,-7.844589033965883,79.66442021677283,12.589251028827645,13.256481350403993,1028.586069406003,8.377279072962075,22
X_1,Y_3,Z_0,W_5,2023-10-06,4,25.99408720378449,80.30067838399994,11.443633766443547,10.174322812335365,997.4221145002731,4.097440266507208,83
X_0,Y_4,Z_2,W_6,2023-08-20,6,7.751484844195339,37.49932663104295,1.7798380575418555,6.250772660006576,1037.3504584226948,8.874804878532519,40
X_2,Y_0,Z_1,W_10,2023-04-11,1,-2.8229214775955507,17.338995830298458,3.683313750290877,19.378181752373106,1033.363787656471,8.3077334779448,25
X_2,Y_1,Z_0,W_3,2023-06-11,6,-2.075658387964342,23.406598665921557,0.3998658739954114,16.017953153328357,1036.3446030172365,7.071431060439998,38
X_2,Y_2,Z_4,W_1,2023-05-24,2,31.344404466240178,39.360139370470705,0.11940851948387121,7.623743703445227,962.9996685628199,3.3274650011155606,83
X_2,Y_4,Z_2,W_9,2023-04-19,2,-5.0227411626700995,55.13999638103925,3.3656320392036267,3.334471861180921,974.4141124566071,9.732966186518002,-6
X_1,Y_2,Z_2,W_8,2023-08-21,0,29.005225420204567,62.54296087715434,11.989814220139944,15.590708371865876,952.959727321213,5.938001022719383,56
X_1,Y_3,Z_6,W_6,2023-04-21,4,14.491007944262655,36.50968370288002,13.571214872615807,19.798885756218397,1048.2800726863056,9.167625805267262,77
X_0,Y_2,Z_6,W_0,2023-08-20,6,-8.242471953260242,63.39992956991886,5.876525488478971,5.579499075849441,973.6138139416762,2.9415690932517653,14
X_2,Y_4,Z_1,W_7,2023-08-26,5,10.901426557280224,85.01919869390048,8.447978949100179,18.317261446699916,986.7093334482242,9.850404718770028,40
X_1,Y_1,Z_5,W_2,2023-07-16,6,26.78522815143353,62.161130173516035,10.590789029330711,2.5074141117584037,977.4926447228436,8.344533060502886,47
X_0,Y_1,Z_6,W_3,2023-09-30,5,22.679125443759517,22.685218355548102,14.294050488775898,19.04412508503708,953.9793622845417,9.543041950844032,20
X_0,Y_2,Z_3,W_11,2023-03-27,0,11.995208795812303,56.373513038210206,13.693983559461476,14.906778248861269,976.1258009610109,2.911291590474886,54
X_1,Y_0,Z_4,W_4,2023-10-22,6,28.70224458632977,53.35164134135862,0.8578845507206989,6.93192458527407,959.8195666207707,4.875922707242932,87
X_2,Y_2,Z_3,W_0,2023-02-10,4,-4.583585719889664,79.65600887187365,3.722487648139212,6.092636445924677,989.4283086384585,1.8787052965024689,29
X_0,Y_3,Z_2,W_5,2023-02-17,4,30.947347402656597,38.02424441703795,0.7371681593276563,12.868707078787025,1046.6824118336776,2.232726459032089,113
X_2,Y_1,Z_3,W_9,2023-03-18,5,28.089854381750698,43.8356488045344,9.24813631483577,11.870142805174,1019.8262372063817,3.5556279722830135,82
X_2,Y_1,Z_0,W_5,2023-06-27,1,21.87245715457562,57.892724438919494,10.657399747089585,18.37873402987373,1020.6900789807881,9.564630944259308,53
X_2,Y_1,Z_4,W_1,2023-09-14,3,26.804948395793716,51.954024939362036,4.624251185347672,15.324862684184284,995.3175933291255,7.0047251300797955,85
X_0,Y_0,Z_3,W_10,2023-04-27,3,14.47169780791997,67.52132739241394,12.807778621998217,10.807297451478536,1031.1304010689448,3.8316907636019963,47
X_2,Y_0,Z_0,W_9,2023-01-19,3,20.38230930939501,13.231119272999665,6.792191256172465,18.55131683679309,1040.8284166917558,9.591159869541775,40
X_0,Y_4,Z_1,W_5,2023-02-28,1,15.226913181850051,55.08128153655679,14.975722726455189,11.854612626664377,1046.1550006083821,7.657582659553885,32
X_2,Y_2,Z_3,W_7,2023-07-15,5,5.99428387285772,19.733751440310023,0.0059953888398739386,16.993696713213545,959.8990222746419,9.162811119198803,49
X_0,Y_2,Z_4,W_5,2023-04-17,0,15.598735881252992,35.216719401577706,1.6423456262783498,16.818853041957126,1037.9644008646478,9.344987144551885,84
X_2,Y_3,Z_0,W_3,2023-10-11,2,1.5859399639366565,62.93014892259123,4.526898644030106,18.383897178990726,972.508288357586,7.756927749208734,34
X_1,Y_1,Z_3,W_3,2023-02-03,4,9.812562687835339,22.593136047374216,0.38261396930569735,1.3520406255820916,989.7266901990834,3.1882008681242744,33
X_2,Y_0,Z_1,W_8,2023-10-22,6,2.6348933267109445,34.707346840370306,11.73509186607376,11.676393358935556,984.5477194712026,9.969300596070767,-8
X_2,Y_3,Z_3,W_5,2023-09-08,4,-4.470049474237495,66.24051862682495,0.7915768180693084,9.367851823420983,1017.5130040086794,3.9258175605547283,13
X_0,Y_3,Z_0,W_7,2023-05-06,5,4.4837835375457775,62.06441940214671,11.234694499407409,9.81084766929345,1009.7924540233792,7.045351746109467,53
X_0,Y_0,Z_3,W_7,2023-12-05,1,28.339424818314676,17.283173536779046,0.7885268818432412,9.198212072404058,960.9104874768036,8.603305254620208,68
X_2,Y_2,Z_4,W_6,2023-04-16,6,7.148634678903758,56.181479479385914,3.7909089697956846,16.74933378844682,1028.2822629514517,2.576358949821907,75
X_1,Y_1,Z_2,W_2,2023-06-29,3,23.66016420359911,21.780356953491157,12.619152234877944,6.368657948338776,993.9645401801496,6.481375119503277,42
X_1,Y_2,Z_0,W_9,2023-04-20,3,-2.1160965592827434,30.181710297159412,14.266429413565863,9.255021632595568,950.2221843329646,4.376554992354321,3
X_0,Y_3,Z_0,W_0,2023-08-16,2,9.098862162543874,46.7369022908623,6.217895139907684,4.013650858021713,991.4503266860831,3.1986016267524726,29
